Compound	Meta_Path	Path_Count	DWPC
DB00992	CuGuCtD	0.0	0.0
DB00992	CbGiGiGaD	0.0	0.0
DB00992	CbGpBPpGaD	19.0	0.0014987773004915413
DB00992	CbGpPWpGaD	0.0	0.0
DB08995	CbGaD	0.0	0.0
DB08995	CdGuD	0.0	0.0
DB08995	CrCtD	0.0	0.0
DB08995	CtDrD	0.0	0.0
DB08995	CuGdD	0.0	0.0
DB08995	CbGbCtD	0.0	0.0
DB08995	CbGeAlD	0.0	0.0
DB08995	CbGiGaD	0.0	0.0
DB08995	CcSEcCtD	0.0	0.0
DB08995	CdGdCtD	1.0	0.003615860865953115
DB08995	CdGuCtD	0.0	0.0
DB08995	CiPCiCtD	0.0	0.0
DB08995	CpDpCtD	0.0	0.0
DB08995	CrCrCtD	0.0	0.0
DB08995	CrCbGaD	0.0	0.0
DB08995	CtDdGdD	0.0	0.0
DB08995	CtDdGuD	0.0	0.0
DB08995	CtDlAlD	0.0	0.0
DB08995	CtDpSpD	0.0	0.0
DB08995	CtDuGdD	0.0	0.0
DB08995	CtDuGuD	0.0	0.0
DB08995	CuGdCtD	0.0	0.0
DB08995	CuGuCtD	1.0	0.0038492877554223213
DB08995	CbGiGiGaD	0.0	0.0
DB08995	CbGpBPpGaD	0.0	0.0
DB08995	CbGpPWpGaD	0.0	0.0
DB01415	CbGaD	0.0	0.0
DB01415	CdGuD	0.0	0.0
DB01415	CrCtD	0.0	0.0
DB01415	CtDrD	0.0	0.0
DB01415	CuGdD	0.0	0.0
DB01415	CbGbCtD	0.0	0.0
DB01415	CbGeAlD	2.0	0.0003452865655257097
DB01415	CbGiGaD	0.0	0.0
DB01415	CcSEcCtD	34.0	0.004602701537565197
DB01415	CdGdCtD	0.0	0.0
DB01415	CdGuCtD	0.0	0.0
DB01415	CiPCiCtD	0.0	0.0
DB01415	CpDpCtD	0.0	0.0
DB01415	CrCrCtD	0.0	0.0
DB01415	CrCbGaD	0.0	0.0
DB01415	CtDdGdD	0.0	0.0
DB01415	CtDdGuD	0.0	0.0
DB01415	CtDlAlD	0.0	0.0
DB01415	CtDpSpD	0.0	0.0
DB01415	CtDuGdD	0.0	0.0
DB01415	CtDuGuD	0.0	0.0
DB01415	CuGdCtD	0.0	0.0
DB01415	CuGuCtD	0.0	0.0
DB01415	CbGiGiGaD	0.0	0.0
DB01415	CbGpBPpGaD	23.0	0.00039064084210163564
DB01415	CbGpPWpGaD	0.0	0.0
DB00404	CbGaD	0.0	0.0
DB00404	CdGuD	0.0	0.0
DB00404	CrCtD	0.0	0.0
DB00404	CtDrD	0.0	0.0
DB00404	CuGdD	0.0	0.0
DB00404	CbGbCtD	0.0	0.0
DB00404	CbGeAlD	12.0	0.001318744300797342
DB00404	CbGiGaD	5.0	0.01339680422045218
DB00404	CcSEcCtD	131.0	0.026672124461577344
DB00404	CdGdCtD	4.0	0.005750998144127681
DB00404	CdGuCtD	1.0	0.002603840732726005
DB00404	CiPCiCtD	0.0	0.0
DB00404	CpDpCtD	0.0	0.0
DB00404	CrCrCtD	0.0	0.0
DB00404	CrCbGaD	10.0	0.0118594745492835
DB00404	CtDdGdD	0.0	0.0
DB00404	CtDdGuD	0.0	0.0
DB00404	CtDlAlD	0.0	0.0
DB00404	CtDpSpD	0.0	0.0
DB00404	CtDuGdD	0.0	0.0
DB00404	CtDuGuD	0.0	0.0
DB00404	CuGdCtD	0.0	0.0
DB00404	CuGuCtD	2.0	0.008033039629255846
DB00404	CbGiGiGaD	62.0	0.013776012635668486
DB00404	CbGpBPpGaD	770.0	0.008440333361361454
DB00404	CbGpPWpGaD	0.0	0.0
DB00389	CbGaD	0.0	0.0
DB00389	CdGuD	0.0	0.0
DB00389	CrCtD	0.0	0.0
DB00389	CtDrD	0.0	0.0
DB00389	CuGdD	0.0	0.0
DB00389	CbGbCtD	0.0	0.0
DB00389	CbGeAlD	1.0	0.0001567031205950449
DB00389	CbGiGaD	0.0	0.0
DB00389	CcSEcCtD	26.0	0.006248369407181511
DB00389	CdGdCtD	3.0	0.00565167160129737
DB00389	CdGuCtD	0.0	0.0
DB00389	CiPCiCtD	0.0	0.0
DB00389	CpDpCtD	0.0	0.0
DB00389	CrCrCtD	0.0	0.0
DB00389	CrCbGaD	0.0	0.0
DB00389	CtDdGdD	0.0	0.0
DB00389	CtDdGuD	0.0	0.0
DB00389	CtDlAlD	0.0	0.0
DB00389	CtDpSpD	0.0	0.0
DB00389	CtDuGdD	0.0	0.0
DB00389	CtDuGuD	0.0	0.0
DB00389	CuGdCtD	0.0	0.0
DB00389	CuGuCtD	3.0	0.009591091449252022
DB00389	CbGiGiGaD	0.0	0.0
DB00389	CbGpBPpGaD	47.0	0.0006023654345462599
DB00389	CbGpPWpGaD	0.0	0.0
DB00550	CbGaD	0.0	0.0
DB00550	CdGuD	0.0	0.0
DB00550	CrCtD	0.0	0.0
DB00550	CtDrD	0.0	0.0
DB00550	CuGdD	0.0	0.0
DB00550	CbGbCtD	0.0	0.0
DB00550	CbGeAlD	4.0	0.0021821555344436697
DB00550	CbGiGaD	0.0	0.0
DB00550	CcSEcCtD	20.0	0.004296804689164355
DB00550	CdGdCtD	2.0	0.0029008884917436605
DB00550	CdGuCtD	0.0	0.0
DB00550	CiPCiCtD	0.0	0.0
DB00550	CpDpCtD	0.0	0.0
DB00550	CrCrCtD	0.0	0.0
DB00550	CrCbGaD	0.0	0.0
DB00550	CtDdGdD	0.0	0.0
DB00550	CtDdGuD	0.0	0.0
DB00550	CtDlAlD	0.0	0.0
DB00550	CtDpSpD	0.0	0.0
DB00550	CtDuGdD	0.0	0.0
DB00550	CtDuGuD	0.0	0.0
DB00550	CuGdCtD	0.0	0.0
DB00550	CuGuCtD	5.0	0.014565171823610864
DB00550	CbGiGiGaD	0.0	0.0
DB00550	CbGpBPpGaD	192.0	0.00367366354532908
DB00550	CbGpPWpGaD	0.0	0.0
DB01275	CbGaD	0.0	0.0
DB01275	CdGuD	0.0	0.0
DB01275	CrCtD	0.0	0.0
DB01275	CtDrD	0.0	0.0
DB01275	CuGdD	0.0	0.0
DB01275	CbGbCtD	0.0	0.0
DB01275	CbGeAlD	9.0	0.00435347760580889
DB01275	CbGiGaD	0.0	0.0
DB01275	CcSEcCtD	49.0	0.008185012584547437
