Compound	Meta_Path	Path_Count	DWPC
DB01430	CdGdCtD	0.0	0.0
DB01430	CdGuCtD	0.0	0.0
DB01430	CiPCiCtD	0.0	0.0
DB01430	CpDpCtD	0.0	0.0
DB01430	CrCrCtD	0.0	0.0
DB01430	CrCbGaD	6.0	0.01085127504680326
DB01430	CtDdGdD	0.0	0.0
DB01430	CtDdGuD	0.0	0.0
DB01430	CtDlAlD	0.0	0.0
DB01430	CtDpSpD	0.0	0.0
DB01430	CtDuGdD	0.0	0.0
DB01430	CtDuGuD	0.0	0.0
DB01430	CuGdCtD	0.0	0.0
DB01430	CuGuCtD	0.0	0.0
DB01430	CbGiGiGaD	78.0	0.0018981625358353382
DB01430	CbGpBPpGaD	517.0	0.01118612016540374
DB01430	CbGpPWpGaD	0.0	0.0
DB00871	CbGaD	0.0	0.0
DB00871	CdGuD	0.0	0.0
DB00871	CrCtD	0.0	0.0
DB00871	CtDrD	0.0	0.0
DB00871	CuGdD	0.0	0.0
DB00871	CbGbCtD	2.0	0.007823882488469833
DB00871	CbGeAlD	8.0	0.0005206380896713842
DB00871	CbGiGaD	0.0	0.0
DB00871	CcSEcCtD	147.0	0.009849322546672654
DB00871	CdGdCtD	0.0	0.0
DB00871	CdGuCtD	0.0	0.0
DB00871	CiPCiCtD	0.0	0.0
DB00871	CpDpCtD	0.0	0.0
DB00871	CrCrCtD	1.0	0.009267088035178169
DB00871	CrCbGaD	2.0	0.002624510281157195
DB00871	CtDdGdD	0.0	0.0
DB00871	CtDdGuD	0.0	0.0
DB00871	CtDlAlD	4.0	0.0060658409831458576
DB00871	CtDpSpD	3.0	0.005969009032452966
DB00871	CtDuGdD	0.0	0.0
DB00871	CtDuGuD	0.0	0.0
DB00871	CuGdCtD	0.0	0.0
DB00871	CuGuCtD	0.0	0.0
DB00871	CbGiGiGaD	36.0	0.0009364117626225425
DB00871	CbGpBPpGaD	972.0	0.004510048898641528
DB00871	CbGpPWpGaD	0.0	0.0
DB00285	CbGaD	1.0	0.005935909097524519
DB00285	CdGuD	0.0	0.0
DB00285	CrCtD	0.0	0.0
DB00285	CtDrD	0.0	0.0
DB00285	CuGdD	0.0	0.0
DB00285	CbGbCtD	29.0	0.016572215272118114
DB00285	CbGeAlD	51.0	0.0032848736278292528
DB00285	CbGiGaD	0.0	0.0
DB00285	CcSEcCtD	1155.0	0.05797790675233223
DB00285	CdGdCtD	0.0	0.0
DB00285	CdGuCtD	0.0	0.0
DB00285	CiPCiCtD	0.0	0.0
DB00285	CpDpCtD	0.0	0.0
DB00285	CrCrCtD	0.0	0.0
DB00285	CrCbGaD	3.0	0.011271857914321337
DB00285	CtDdGdD	0.0	0.0
DB00285	CtDdGuD	0.0	0.0
DB00285	CtDlAlD	0.0	0.0
DB00285	CtDpSpD	0.0	0.0
DB00285	CtDuGdD	0.0	0.0
DB00285	CtDuGuD	0.0	0.0
DB00285	CuGdCtD	0.0	0.0
DB00285	CuGuCtD	0.0	0.0
DB00285	CbGiGiGaD	83.0	0.0008764536701813104
DB00285	CbGpBPpGaD	1589.0	0.007992447390623344
DB00285	CbGpPWpGaD	0.0	0.0
DB00556	CbGaD	0.0	0.0
DB00556	CdGuD	0.0	0.0
DB00556	CrCtD	0.0	0.0
DB00556	CtDrD	0.0	0.0
DB00556	CuGdD	0.0	0.0
DB00556	CbGbCtD	0.0	0.0
DB00556	CbGeAlD	0.0	0.0
DB00556	CbGiGaD	0.0	0.0
DB00556	CcSEcCtD	476.0	0.023163686658957752
DB00556	CdGdCtD	0.0	0.0
DB00556	CdGuCtD	0.0	0.0
DB00556	CiPCiCtD	0.0	0.0
DB00556	CpDpCtD	0.0	0.0
DB00556	CrCrCtD	0.0	0.0
DB00556	CrCbGaD	1.0	0.02839545775845037
DB00556	CtDdGdD	0.0	0.0
DB00556	CtDdGuD	0.0	0.0
DB00556	CtDlAlD	0.0	0.0
DB00556	CtDpSpD	0.0	0.0
DB00556	CtDuGdD	0.0	0.0
DB00556	CtDuGuD	0.0	0.0
DB00556	CuGdCtD	0.0	0.0
DB00556	CuGuCtD	0.0	0.0
DB00556	CbGiGiGaD	0.0	0.0
DB00556	CbGpBPpGaD	0.0	0.0
DB00556	CbGpPWpGaD	0.0	0.0
DB05389	CbGaD	0.0	0.0
DB05389	CdGuD	0.0	0.0
DB05389	CrCtD	0.0	0.0
DB05389	CtDrD	0.0	0.0
DB05389	CuGdD	0.0	0.0
DB05389	CbGbCtD	0.0	0.0
DB05389	CbGeAlD	16.0	0.00491981923961113
DB05389	CbGiGaD	0.0	0.0
DB05389	CcSEcCtD	24.0	0.0029576971614464435
DB05389	CdGdCtD	0.0	0.0
DB05389	CdGuCtD	0.0	0.0
DB05389	CiPCiCtD	0.0	0.0
DB05389	CpDpCtD	0.0	0.0
DB05389	CrCrCtD	0.0	0.0
DB05389	CrCbGaD	0.0	0.0
DB05389	CtDdGdD	0.0	0.0
DB05389	CtDdGuD	0.0	0.0
DB05389	CtDlAlD	4.0	0.0060658409831458576
DB05389	CtDpSpD	3.0	0.005969009032452966
DB05389	CtDuGdD	0.0	0.0
DB05389	CtDuGuD	0.0	0.0
DB05389	CuGdCtD	0.0	0.0
DB05389	CuGuCtD	0.0	0.0
DB05389	CbGiGiGaD	17.0	0.0005273564077875351
DB05389	CbGpBPpGaD	67.0	0.003588305488233578
DB05389	CbGpPWpGaD	0.0	0.0
DB00427	CbGaD	0.0	0.0
DB00427	CdGuD	0.0	0.0
DB00427	CrCtD	0.0	0.0
DB00427	CtDrD	0.0	0.0
DB00427	CuGdD	0.0	0.0
DB00427	CbGbCtD	5.0	0.005399431759198073
DB00427	CbGeAlD	11.0	0.0004813224565346973
DB00427	CbGiGaD	0.0	0.0
DB00427	CcSEcCtD	0.0	0.0
DB00427	CdGdCtD	0.0	0.0
DB00427	CdGuCtD	0.0	0.0
DB00427	CiPCiCtD	0.0	0.0
DB00427	CpDpCtD	0.0	0.0
DB00427	CrCrCtD	0.0	0.0
DB00427	CrCbGaD	0.0	0.0
DB00427	CtDdGdD	0.0	0.0
DB00427	CtDdGuD	0.0	0.0
DB00427	CtDlAlD	0.0	0.0
DB00427	CtDpSpD	0.0	0.0
DB00427	CtDuGdD	0.0	0.0
DB00427	CtDuGuD	0.0	0.0
DB00427	CuGdCtD	0.0	0.0
DB00427	CuGuCtD	0.0	0.0
DB00427	CbGiGiGaD	13.0	3.681030404032356e-05
DB00427	CbGpBPpGaD	286.0	0.0015224361455211412
DB00427	CbGpPWpGaD	0.0	0.0
DB01400	CbGaD	0.0	0.0
DB01400	CdGuD	0.0	0.0
DB01400	CrCtD	0.0	0.0
DB01400	CtDrD	0.0	0.0
DB01400	CuGdD	0.0	0.0
DB01400	CbGbCtD	4.0	0.003065054018520751
DB01400	CbGeAlD	19.0	0.001022185701889191
DB01400	CbGiGaD	0.0	0.0
DB01400	CcSEcCtD	292.0	0.01759102266752688
DB01400	CdGdCtD	0.0	0.0
DB01400	CdGuCtD	0.0	0.0
DB01400	CiPCiCtD	0.0	0.0
DB01400	CpDpCtD	0.0	0.0
DB01400	CrCrCtD	0.0	0.0
DB01400	CrCbGaD	0.0	0.0
DB01400	CtDdGdD	0.0	0.0
DB01400	CtDdGuD	0.0	0.0
DB01400	CtDlAlD	0.0	0.0
DB01400	CtDpSpD	0.0	0.0
DB01400	CtDuGdD	0.0	0.0
DB01400	CtDuGuD	0.0	0.0
DB01400	CuGdCtD	0.0	0.0
DB01400	CuGuCtD	0.0	0.0
DB01400	CbGiGiGaD	31.0	0.0004072190608194239
DB01400	CbGpBPpGaD	405.0	0.0024992469161310526
DB01400	CbGpPWpGaD	0.0	0.0
DB00691	CbGaD	1.0	0.011419498399635134
DB00691	CdGuD	0.0	0.0
DB00691	CrCtD	0.0	0.0
DB00691	CtDrD	0.0	0.0
DB00691	CuGdD	0.0	0.0
DB00691	CbGbCtD	0.0	0.0
DB00691	CbGeAlD	22.0	0.0035405345751242942
DB00691	CbGiGaD	0.0	0.0
DB00691	CcSEcCtD	0.0	0.0
DB00691	CdGdCtD	0.0	0.0
DB00691	CdGuCtD	0.0	0.0
DB00691	CiPCiCtD	0.0	0.0
DB00691	CpDpCtD	0.0	0.0
DB00691	CrCrCtD	0.0	0.0
DB00691	CrCbGaD	11.0	0.01800031265752136
DB00691	CtDdGdD	0.0	0.0
DB00691	CtDdGuD	0.0	0.0
DB00691	CtDlAlD	15.0	0.01688213967331053
DB00691	CtDpSpD	3.0	0.0028946866029654563
DB00691	CtDuGdD	0.0	0.0
DB00691	CtDuGuD	0.0	0.0
DB00691	CuGdCtD	0.0	0.0
DB00691	CuGuCtD	0.0	0.0
DB00691	CbGiGiGaD	12.0	0.0005317718368549947
DB00691	CbGpBPpGaD	605.0	0.007740459861545187
DB00691	CbGpPWpGaD	0.0	0.0
DB00667	CbGaD	0.0	0.0
DB00667	CdGuD	0.0	0.0
DB00667	CrCtD	0.0	0.0
DB00667	CtDrD	0.0	0.0
DB00667	CuGdD	0.0	0.0
DB00667	CbGbCtD	20.0	0.02129020282965701
DB00667	CbGeAlD	54.0	0.0027426245880780536
DB00667	CbGiGaD	0.0	0.0
DB00667	CcSEcCtD	490.0	0.025195696402928434
DB00667	CdGdCtD	0.0	0.0
DB00667	CdGuCtD	0.0	0.0
DB00667	CiPCiCtD	0.0	0.0
DB00667	CpDpCtD	0.0	0.0
DB00667	CrCrCtD	0.0	0.0
DB00667	CrCbGaD	0.0	0.0
DB00667	CtDdGdD	0.0	0.0
DB00667	CtDdGuD	0.0	0.0
DB00667	CtDlAlD	0.0	0.0
DB00667	CtDpSpD	0.0	0.0
DB00667	CtDuGdD	0.0	0.0
DB00667	CtDuGuD	0.0	0.0
DB00667	CuGdCtD	0.0	0.0
DB00667	CuGuCtD	0.0	0.0
DB00667	CbGiGiGaD	46.0	0.0010153678782310212
DB00667	CbGpBPpGaD	1688.0	0.009011347823126509
DB00667	CbGpPWpGaD	0.0	0.0
DB00906	CbGaD	0.0	0.0
DB00906	CdGuD	0.0	0.0
DB00906	CrCtD	0.0	0.0
DB00906	CtDrD	0.0	0.0
DB00906	CuGdD	0.0	0.0
DB00906	CbGbCtD	5.0	0.0023818137393065756
DB00906	CbGeAlD	9.0	0.001969018060866233
DB00906	CbGiGaD	0.0	0.0
DB00906	CcSEcCtD	864.0	0.047585255372431454
DB00906	CdGdCtD	0.0	0.0
DB00906	CdGuCtD	0.0	0.0
DB00906	CiPCiCtD	3.0	0.08780436476162569
DB00906	CpDpCtD	3.0	0.06281385763869819
DB00906	CrCrCtD	0.0	0.0
DB00906	CrCbGaD	0.0	0.0
DB00906	CtDdGdD	0.0	0.0
DB00906	CtDdGuD	0.0	0.0
DB00906	CtDlAlD	0.0	0.0
DB00906	CtDpSpD	0.0	0.0
DB00906	CtDuGdD	0.0	0.0
DB00906	CtDuGuD	0.0	0.0
DB00906	CuGdCtD	0.0	0.0
DB00906	CuGuCtD	0.0	0.0
DB00906	CbGiGiGaD	3.0	0.0007085711968555553
DB00906	CbGpBPpGaD	339.0	0.008597938042536406
DB00906	CbGpPWpGaD	0.0	0.0
DB00245	CbGaD	0.0	0.0
DB00245	CdGuD	0.0	0.0
DB00245	CrCtD	0.0	0.0
DB00245	CtDrD	0.0	0.0
DB00245	CuGdD	0.0	0.0
DB00245	CbGbCtD	13.0	0.010480253762575534
DB00245	CbGeAlD	28.0	0.0013464290375355564
DB00245	CbGiGaD	0.0	0.0
DB00245	CcSEcCtD	130.0	0.012451338648093533
DB00245	CdGdCtD	1.0	0.0028735132704852196
DB00245	CdGuCtD	0.0	0.0
DB00245	CiPCiCtD	0.0	0.0
DB00245	CpDpCtD	2.0	0.0152637103047503
DB00245	CrCrCtD	4.0	0.008221438177976242
DB00245	CrCbGaD	8.0	0.005986860959834576
DB00245	CtDdGdD	0.0	0.0
DB00245	CtDdGuD	0.0	0.0
DB00245	CtDlAlD	0.0	0.0
DB00245	CtDpSpD	0.0	0.0
DB00245	CtDuGdD	0.0	0.0
DB00245	CtDuGuD	0.0	0.0
DB00245	CuGdCtD	0.0	0.0
DB00245	CuGuCtD	1.0	0.009066435994626823
DB00245	CbGiGiGaD	48.0	0.0018140393896908125
DB00245	CbGpBPpGaD	1050.0	0.004150625063529243
DB00245	CbGpPWpGaD	0.0	0.0
DB00597	CbGaD	0.0	0.0
DB00597	CdGuD	0.0	0.0
DB00597	CrCtD	0.0	0.0
DB00597	CtDrD	0.0	0.0
DB00597	CuGdD	0.0	0.0
DB00597	CbGbCtD	0.0	0.0
DB00597	CbGeAlD	0.0	0.0
DB00597	CbGiGaD	0.0	0.0
DB00597	CcSEcCtD	279.0	0.017524910455513992
DB00597	CdGdCtD	0.0	0.0
DB00597	CdGuCtD	0.0	0.0
DB00597	CiPCiCtD	0.0	0.0
DB00597	CpDpCtD	0.0	0.0
DB00597	CrCrCtD	0.0	0.0
DB00597	CrCbGaD	0.0	0.0
DB00597	CtDdGdD	0.0	0.0
DB00597	CtDdGuD	0.0	0.0
DB00597	CtDlAlD	0.0	0.0
DB00597	CtDpSpD	0.0	0.0
DB00597	CtDuGdD	0.0	0.0
DB00597	CtDuGuD	0.0	0.0
DB00597	CuGdCtD	0.0	0.0
DB00597	CuGuCtD	0.0	0.0
DB00597	CbGiGiGaD	0.0	0.0
DB00597	CbGpBPpGaD	0.0	0.0
DB00597	CbGpPWpGaD	0.0	0.0
DB00480	CbGaD	0.0	0.0
DB00480	CdGuD	0.0	0.0
DB00480	CrCtD	0.0	0.0
DB00480	CtDrD	0.0	0.0
DB00480	CuGdD	0.0	0.0
DB00480	CbGbCtD	4.0	0.0024986109164680604
DB00480	CbGeAlD	32.0	0.005011983359391934
DB00480	CbGiGaD	0.0	0.0
DB00480	CcSEcCtD	974.0	0.04422844214750879
DB00480	CdGdCtD	1.0	0.003326616825165853
DB00480	CdGuCtD	0.0	0.0
DB00480	CiPCiCtD	0.0	0.0
DB00480	CpDpCtD	0.0	0.0
DB00480	CrCrCtD	0.0	0.0
DB00480	CrCbGaD	2.0	0.008877324823702607
DB00480	CtDdGdD	0.0	0.0
DB00480	CtDdGuD	0.0	0.0
DB00480	CtDlAlD	0.0	0.0
DB00480	CtDpSpD	3.0	0.0023598453303622924
DB00480	CtDuGdD	0.0	0.0
DB00480	CtDuGuD	0.0	0.0
DB00480	CuGdCtD	0.0	0.0
DB00480	CuGuCtD	0.0	0.0
DB00480	CbGiGiGaD	95.0	0.0024812144405669838
DB00480	CbGpBPpGaD	1636.0	0.010980156112588107
DB00480	CbGpPWpGaD	0.0	0.0
DB04840	CbGaD	0.0	0.0
DB04840	CdGuD	0.0	0.0
DB04840	CrCtD	0.0	0.0
DB04840	CtDrD	0.0	0.0
DB04840	CuGdD	0.0	0.0
DB04840	CbGbCtD	10.0	0.009231552555640603
DB04840	CbGeAlD	27.0	0.002578347798840213
DB04840	CbGiGaD	0.0	0.0
DB04840	CcSEcCtD	0.0	0.0
DB04840	CdGdCtD	0.0	0.0
DB04840	CdGuCtD	0.0	0.0
DB04840	CiPCiCtD	0.0	0.0
DB04840	CpDpCtD	0.0	0.0
DB04840	CrCrCtD	0.0	0.0
DB04840	CrCbGaD	0.0	0.0
DB04840	CtDdGdD	0.0	0.0
DB04840	CtDdGuD	0.0	0.0
DB04840	CtDlAlD	0.0	0.0
DB04840	CtDpSpD	0.0	0.0
DB04840	CtDuGdD	0.0	0.0
DB04840	CtDuGuD	0.0	0.0
DB04840	CuGdCtD	0.0	0.0
DB04840	CuGuCtD	0.0	0.0
DB04840	CbGiGiGaD	23.0	0.0003148476394348087
DB04840	CbGpBPpGaD	339.0	0.0012477393908665894
DB04840	CbGpPWpGaD	0.0	0.0
DB00356	CbGaD	0.0	0.0
DB00356	CdGuD	0.0	0.0
DB00356	CrCtD	0.0	0.0
DB00356	CtDrD	0.0	0.0
DB00356	CuGdD	0.0	0.0
DB00356	CbGbCtD	16.0	0.009714841152938686
DB00356	CbGeAlD	28.0	0.0012872585820138355
DB00356	CbGiGaD	0.0	0.0
DB00356	CcSEcCtD	79.0	0.0070316731580485235
DB00356	CdGdCtD	0.0	0.0
DB00356	CdGuCtD	0.0	0.0
DB00356	CiPCiCtD	0.0	0.0
DB00356	CpDpCtD	0.0	0.0
DB00356	CrCrCtD	0.0	0.0
DB00356	CrCbGaD	0.0	0.0
DB00356	CtDdGdD	0.0	0.0
DB00356	CtDdGuD	0.0	0.0
DB00356	CtDlAlD	0.0	0.0
DB00356	CtDpSpD	0.0	0.0
DB00356	CtDuGdD	0.0	0.0
DB00356	CtDuGuD	0.0	0.0
DB00356	CuGdCtD	0.0	0.0
DB00356	CuGuCtD	0.0	0.0
DB00356	CbGiGiGaD	25.0	0.0001591298468301691
DB00356	CbGpBPpGaD	1046.0	0.006073805413282855
DB00356	CbGpPWpGaD	0.0	0.0
DB00179	CbGaD	0.0	0.0
DB00179	CdGuD	0.0	0.0
DB00179	CrCtD	0.0	0.0
DB00179	CtDrD	0.0	0.0
DB00179	CuGdD	0.0	0.0
DB00179	CbGbCtD	0.0	0.0
DB00179	CbGeAlD	27.0	0.0032068376877780404
DB00179	CbGiGaD	1.0	0.0003528307775780716
DB00179	CcSEcCtD	0.0	0.0
DB00179	CdGdCtD	0.0	0.0
DB00179	CdGuCtD	0.0	0.0
DB00179	CiPCiCtD	0.0	0.0
DB00179	CpDpCtD	0.0	0.0
DB00179	CrCrCtD	0.0	0.0
DB00179	CrCbGaD	3.0	0.0027319391085861198
DB00179	CtDdGdD	0.0	0.0
DB00179	CtDdGuD	0.0	0.0
DB00179	CtDlAlD	0.0	0.0
DB00179	CtDpSpD	0.0	0.0
DB00179	CtDuGdD	0.0	0.0
DB00179	CtDuGuD	0.0	0.0
DB00179	CuGdCtD	0.0	0.0
DB00179	CuGuCtD	0.0	0.0
DB00179	CbGiGiGaD	86.0	0.002511100964569907
DB00179	CbGpBPpGaD	609.0	0.0055212206557348304
DB00179	CbGpPWpGaD	0.0	0.0
DB01135	CbGaD	0.0	0.0
DB01135	CdGuD	0.0	0.0
DB01135	CrCtD	0.0	0.0
DB01135	CtDrD	0.0	0.0
DB01135	CuGdD	0.0	0.0
DB01135	CbGbCtD	1.0	0.0014136264979153317
DB01135	CbGeAlD	24.0	0.0015554536994743522
DB01135	CbGiGaD	0.0	0.0
DB01135	CcSEcCtD	0.0	0.0
DB01135	CdGdCtD	0.0	0.0
DB01135	CdGuCtD	0.0	0.0
DB01135	CiPCiCtD	0.0	0.0
DB01135	CpDpCtD	0.0	0.0
DB01135	CrCrCtD	0.0	0.0
DB01135	CrCbGaD	0.0	0.0
DB01135	CtDdGdD	0.0	0.0
DB01135	CtDdGuD	0.0	0.0
DB01135	CtDlAlD	0.0	0.0
DB01135	CtDpSpD	0.0	0.0
DB01135	CtDuGdD	0.0	0.0
DB01135	CtDuGuD	0.0	0.0
DB01135	CuGdCtD	0.0	0.0
DB01135	CuGuCtD	0.0	0.0
DB01135	CbGiGiGaD	23.0	0.0009163161601940692
DB01135	CbGpBPpGaD	1028.0	0.008919483558666345
DB01135	CbGpPWpGaD	0.0	0.0
DB00503	CbGaD	0.0	0.0
DB00503	CdGuD	0.0	0.0
DB00503	CrCtD	0.0	0.0
DB00503	CtDrD	0.0	0.0
DB00503	CuGdD	0.0	0.0
DB00503	CbGbCtD	46.0	0.02272263845275463
DB00503	CbGeAlD	46.0	0.001077303472129282
DB00503	CbGiGaD	0.0	0.0
DB00503	CcSEcCtD	905.0	0.041347124049928546
DB00503	CdGdCtD	0.0	0.0
DB00503	CdGuCtD	0.0	0.0
DB00503	CiPCiCtD	0.0	0.0
DB00503	CpDpCtD	0.0	0.0
DB00503	CrCrCtD	0.0	0.0
DB00503	CrCbGaD	0.0	0.0
DB00503	CtDdGdD	0.0	0.0
DB00503	CtDdGuD	0.0	0.0
DB00503	CtDlAlD	5.0	0.009608356210948302
DB00503	CtDpSpD	3.0	0.0041215733914115125
DB00503	CtDuGdD	0.0	0.0
DB00503	CtDuGuD	0.0	0.0
DB00503	CuGdCtD	0.0	0.0
DB00503	CuGuCtD	2.0	0.018513622495587474
DB00503	CbGiGiGaD	95.0	0.00032856297987265016
DB00503	CbGpBPpGaD	793.0	0.002021339940974031
DB00503	CbGpPWpGaD	0.0	0.0
DB01288	CbGaD	0.0	0.0
DB01288	CdGuD	0.0	0.0
DB01288	CrCtD	0.0	0.0
DB01288	CtDrD	0.0	0.0
DB01288	CuGdD	0.0	0.0
DB01288	CbGbCtD	6.0	0.02947598837359726
DB01288	CbGeAlD	5.0	0.0003250327261773403
DB01288	CbGiGaD	0.0	0.0
DB01288	CcSEcCtD	0.0	0.0
DB01288	CdGdCtD	0.0	0.0
DB01288	CdGuCtD	0.0	0.0
DB01288	CiPCiCtD	0.0	0.0
DB01288	CpDpCtD	0.0	0.0
DB01288	CrCrCtD	0.0	0.0
DB01288	CrCbGaD	0.0	0.0
DB01288	CtDdGdD	0.0	0.0
DB01288	CtDdGuD	0.0	0.0
DB01288	CtDlAlD	0.0	0.0
DB01288	CtDpSpD	0.0	0.0
DB01288	CtDuGdD	0.0	0.0
DB01288	CtDuGuD	0.0	0.0
DB01288	CuGdCtD	0.0	0.0
DB01288	CuGuCtD	0.0	0.0
DB01288	CbGiGiGaD	55.0	0.0018262471030735348
DB01288	CbGpBPpGaD	1420.0	0.008948413926124067
DB01288	CbGpPWpGaD	0.0	0.0
DB00215	CbGaD	2.0	0.011894960853545944
DB00215	CdGuD	0.0	0.0
DB00215	CrCtD	0.0	0.0
DB00215	CtDrD	0.0	0.0
DB00215	CuGdD	0.0	0.0
DB00215	CbGbCtD	34.0	0.019891218329852776
DB00215	CbGeAlD	70.0	0.0030003857746082312
DB00215	CbGiGaD	0.0	0.0
DB00215	CcSEcCtD	1349.0	0.06420264239154112
DB00215	CdGdCtD	0.0	0.0
DB00215	CdGuCtD	0.0	0.0
DB00215	CiPCiCtD	0.0	0.0
DB00215	CpDpCtD	5.0	0.0765059758615664
DB00215	CrCrCtD	0.0	0.0
DB00215	CrCbGaD	2.0	0.013608624516798472
DB00215	CtDdGdD	0.0	0.0
DB00215	CtDdGuD	0.0	0.0
DB00215	CtDlAlD	13.0	0.037287996491242655
DB00215	CtDpSpD	9.0	0.03566760330742457
DB00215	CtDuGdD	0.0	0.0
DB00215	CtDuGuD	0.0	0.0
DB00215	CuGdCtD	0.0	0.0
DB00215	CuGuCtD	0.0	0.0
DB00215	CbGiGiGaD	126.0	0.0018462606220055427
DB00215	CbGpBPpGaD	2886.0	0.007578120811770488
DB00215	CbGpPWpGaD	0.0	0.0
DB00723	CbGaD	0.0	0.0
DB00723	CdGuD	0.0	0.0
DB00723	CrCtD	0.0	0.0
DB00723	CtDrD	0.0	0.0
DB00723	CuGdD	0.0	0.0
DB00723	CbGbCtD	3.0	0.00785817451736313
DB00723	CbGeAlD	15.0	0.0010350990004397553
DB00723	CbGiGaD	0.0	0.0
DB00723	CcSEcCtD	0.0	0.0
DB00723	CdGdCtD	0.0	0.0
DB00723	CdGuCtD	0.0	0.0
DB00723	CiPCiCtD	0.0	0.0
DB00723	CpDpCtD	0.0	0.0
DB00723	CrCrCtD	0.0	0.0
DB00723	CrCbGaD	0.0	0.0
DB00723	CtDdGdD	0.0	0.0
DB00723	CtDdGuD	0.0	0.0
DB00723	CtDlAlD	0.0	0.0
DB00723	CtDpSpD	0.0	0.0
DB00723	CtDuGdD	0.0	0.0
DB00723	CtDuGuD	0.0	0.0
DB00723	CuGdCtD	0.0	0.0
DB00723	CuGuCtD	0.0	0.0
DB00723	CbGiGiGaD	20.0	0.0020651460526075922
DB00723	CbGpBPpGaD	1508.0	0.00816064935096836
DB00723	CbGpPWpGaD	0.0	0.0
DB08971	CbGaD	0.0	0.0
DB08971	CdGuD	0.0	0.0
DB08971	CrCtD	0.0	0.0
DB08971	CtDrD	0.0	0.0
DB08971	CuGdD	0.0	0.0
DB08971	CbGbCtD	0.0	0.0
DB08971	CbGeAlD	0.0	0.0
DB08971	CbGiGaD	0.0	0.0
DB08971	CcSEcCtD	0.0	0.0
DB08971	CdGdCtD	0.0	0.0
DB08971	CdGuCtD	0.0	0.0
DB08971	CiPCiCtD	0.0	0.0
DB08971	CpDpCtD	0.0	0.0
DB08971	CrCrCtD	0.0	0.0
DB08971	CrCbGaD	3.0	0.0021451075995552417
DB08971	CtDdGdD	0.0	0.0
DB08971	CtDdGuD	0.0	0.0
DB08971	CtDlAlD	0.0	0.0
DB08971	CtDpSpD	0.0	0.0
DB08971	CtDuGdD	0.0	0.0
DB08971	CtDuGuD	0.0	0.0
DB08971	CuGdCtD	0.0	0.0
DB08971	CuGuCtD	0.0	0.0
DB08971	CbGiGiGaD	0.0	0.0
DB08971	CbGpBPpGaD	0.0	0.0
DB08971	CbGpPWpGaD	0.0	0.0
DB00535	CbGaD	0.0	0.0
DB00535	CdGuD	0.0	0.0
DB00535	CrCtD	0.0	0.0
DB00535	CtDrD	0.0	0.0
DB00535	CuGdD	0.0	0.0
DB00535	CbGbCtD	2.0	0.0043211786274786595
DB00535	CbGeAlD	14.0	0.0009361098502883565
DB00535	CbGiGaD	0.0	0.0
DB00535	CcSEcCtD	296.0	0.016796690942440337
DB00535	CdGdCtD	0.0	0.0
DB00535	CdGuCtD	0.0	0.0
DB00535	CiPCiCtD	0.0	0.0
DB00535	CpDpCtD	0.0	0.0
DB00535	CrCrCtD	0.0	0.0
DB00535	CrCbGaD	0.0	0.0
DB00535	CtDdGdD	0.0	0.0
DB00535	CtDdGuD	0.0	0.0
DB00535	CtDlAlD	0.0	0.0
DB00535	CtDpSpD	0.0	0.0
DB00535	CtDuGdD	0.0	0.0
DB00535	CtDuGuD	0.0	0.0
DB00535	CuGdCtD	0.0	0.0
DB00535	CuGuCtD	0.0	0.0
DB00535	CbGiGiGaD	15.0	9.387446048665104e-05
DB00535	CbGpBPpGaD	378.0	0.0025541997489339457
DB00535	CbGpPWpGaD	0.0	0.0
DB01340	CbGaD	1.0	0.011419498399635134
DB01340	CdGuD	0.0	0.0
DB01340	CrCtD	0.0	0.0
DB01340	CtDrD	0.0	0.0
DB01340	CuGdD	0.0	0.0
DB01340	CbGbCtD	4.0	0.0027318864136068335
DB01340	CbGeAlD	25.0	0.002914103503513201
DB01340	CbGiGaD	0.0	0.0
DB01340	CcSEcCtD	581.0	0.028952630759047176
DB01340	CdGdCtD	0.0	0.0
DB01340	CdGuCtD	0.0	0.0
DB01340	CiPCiCtD	0.0	0.0
DB01340	CpDpCtD	0.0	0.0
DB01340	CrCrCtD	0.0	0.0
DB01340	CrCbGaD	11.0	0.017726308325082173
DB01340	CtDdGdD	0.0	0.0
DB01340	CtDdGuD	0.0	0.0
DB01340	CtDlAlD	0.0	0.0
DB01340	CtDpSpD	0.0	0.0
DB01340	CtDuGdD	0.0	0.0
DB01340	CtDuGuD	0.0	0.0
DB01340	CuGdCtD	0.0	0.0
DB01340	CuGuCtD	0.0	0.0
DB01340	CbGiGiGaD	19.0	5.601463246166901e-05
DB01340	CbGpBPpGaD	353.0	0.002011346318808331
DB01340	CbGpPWpGaD	0.0	0.0
DB00832	CbGaD	0.0	0.0
DB00832	CdGuD	0.0	0.0
DB00832	CrCtD	0.0	0.0
DB00832	CtDrD	0.0	0.0
DB00832	CuGdD	0.0	0.0
DB00832	CbGbCtD	9.0	0.02729304363557201
DB00832	CbGeAlD	11.0	0.0013949899760500762
DB00832	CbGiGaD	0.0	0.0
DB00832	CcSEcCtD	0.0	0.0
DB00832	CdGdCtD	2.0	0.00934573809844556
DB00832	CdGuCtD	0.0	0.0
DB00832	CiPCiCtD	0.0	0.0
DB00832	CpDpCtD	0.0	0.0
DB00832	CrCrCtD	1.0	0.002898093150585739
